1,0.0,0.0,-0.20833333333333334,0.18333333333333332,-0.275,0.475,-0.16666666666666666,0.6916666666666667,-0.08333333333333333,0.8583333333333333,0.041666666666666664,0.18333333333333332,0.125,0.5583333333333333,0.18333333333333332,0.8,0.25,1.0,0.275,0.175,0.23333333333333334,0.6916666666666667,0.09166666666666666,0.7083333333333334,0.03333333333333333,0.6083333333333333,0.43333333333333335,0.225,0.325,0.6833333333333333,0.18333333333333332,0.6666666666666666,0.14166666666666666,0.5583333333333333,0.5333333333333333,0.2833333333333333,0.4166666666666667,0.65,0.30833333333333335,0.6333333333333333,0.26666666666666666,0.5333333333333333
1,0.0,0.0,-0.1292517006802721,0.20408163265306123,-0.2108843537414966,0.4489795918367347,-0.20408163265306123,0.6870748299319728,-0.19727891156462585,0.8775510204081632,-0.12244897959183673,0.3197278911564626,-0.19727891156462585,0.6938775510204082,-0.1836734693877551,0.891156462585034,-0.17006802721088435,1.0,0.027210884353741496,0.2653061224489796,-0.047619047619047616,0.6802721088435374,-0.061224489795918366,0.8707482993197279,-0.07482993197278912,0.9931972789115646,0.14965986394557823,0.21768707482993196,0.061224489795918366,0.6598639455782312,0.061224489795918366,0.8367346938775511,0.05442176870748299,0.9319727891156463,0.25170068027210885,0.19727891156462585,0.17687074829931973,0.5578231292517006,0.14965986394557823,0.7414965986394558,0.12244897959183673,0.8503401360544217
1,0.0,0.0,-0.18652849740932642,0.12435233160621761,-0.29533678756476683,0.38860103626943004,-0.2538860103626943,0.6062176165803109,-0.15544041450777202,0.7409326424870466,-0.2694300518134715,0.3160621761658031,-0.2538860103626943,0.6683937823834197,-0.2538860103626943,0.8549222797927462,-0.23316062176165803,1.0,-0.07772020725388601,0.29015544041450775,-0.11398963730569948,0.694300518134715,-0.15025906735751296,0.6217616580310881,-0.15025906735751296,0.49740932642487046,0.08808290155440414,0.27979274611398963,0.031088082901554404,0.6632124352331606,-0.0051813471502590676,0.5699481865284974,-0.0051813471502590676,0.45077720207253885,0.22279792746113988,0.27979274611398963,0.14507772020725387,0.5803108808290155,0.10880829015544041,0.5077720207253886,0.11917098445595854,0.40932642487046633
1,0.0,0.0,-0.18846153846153846,0.10384615384615385,-0.28846153846153844,0.3346153846153846,-0.27307692307692305,0.5269230769230769,-0.20384615384615384,0.65,-0.2923076923076923,0.3384615384615385,-0.3038461538461538,0.676923076923077,-0.3076923076923077,0.8576923076923076,-0.3038461538461538,1.0,-0.12692307692307692,0.3346153846153846,-0.17307692307692307,0.6884615384615385,-0.18846153846153846,0.6076923076923076,-0.18076923076923077,0.4846153846153846,0.023076923076923078,0.33076923076923076,-0.04230769230769231,0.65,-0.057692307692307696,0.55,-0.05,0.45,0.15,0.3192307692307692,0.06923076923076923,0.5692307692307692,0.05384615384615385,0.48846153846153845,0.06923076923076923,0.40384615384615385
1,0.0,0.0,0.1702127659574468,0.1276595744680851,0.24680851063829787,0.3659574468085106,0.2170212765957447,0.5787234042553191,0.1829787234042553,0.7361702127659574,0.3148936170212766,0.3574468085106383,0.28085106382978725,0.676595744680851,0.24680851063829787,0.8595744680851064,0.2170212765957447,1.0,0.1574468085106383,0.3404255319148936,0.12340425531914893,0.6808510638297872,0.1148936170212766,0.6,0.1148936170212766,0.4808510638297872,0.0,0.33617021276595743,0.00425531914893617,0.6340425531914894,0.0,0.548936170212766,0.0,0.451063829787234,-0.14042553191489363,0.3404255319148936,-0.10212765957446808,0.5957446808510638,-0.09361702127659574,0.5319148936170213,-0.10638297872340426,0.451063829787234
1,0.0,0.0,0.1702127659574468,0.14042553191489363,0.26382978723404255,0.3829787234042553,0.23404255319148937,0.6,0.19148936170212766,0.7574468085106383,0.37872340425531914,0.37872340425531914,0.3574468085106383,0.6808510638297872,0.33617021276595743,0.8595744680851064,0.33617021276595743,1.0,0.2553191489361702,0.3446808510638298,0.13617021276595745,0.6680851063829787,0.0851063829787234,0.5914893617021276,0.10638297872340426,0.4808510638297872,0.11063829787234042,0.32340425531914896,0.029787234042553193,0.6170212765957447,-0.00425531914893617,0.5319148936170213,0.01702127659574468,0.43829787234042555,-0.0425531914893617,0.30638297872340425,-0.06382978723404255,0.5659574468085107,-0.08085106382978724,0.502127659574468,-0.07234042553191489,0.4127659574468085
1,0.0,0.0,0.1322314049586777,0.15289256198347106,0.2024793388429752,0.38016528925619836,0.1859504132231405,0.5867768595041323,0.17768595041322313,0.7396694214876033,0.384297520661157,0.4049586776859504,0.384297520661157,0.6900826446280992,0.3884297520661157,0.8636363636363636,0.39669421487603307,1.0,0.30991735537190085,0.3677685950413223,0.1446280991735537,0.640495867768595,0.07024793388429752,0.5826446280991735,0.07851239669421488,0.512396694214876,0.19421487603305784,0.3305785123966942,0.045454545454545456,0.5991735537190083,0.0,0.5247933884297521,0.024793388429752067,0.45454545454545453,0.06611570247933884,0.30165289256198347,-0.03305785123966942,0.5454545454545454,-0.05785123966942149,0.48760330578512395,-0.0371900826446281,0.4132231404958678
1,0.0,0.0,0.09361702127659574,0.19148936170212766,0.17872340425531916,0.4085106382978723,0.20851063829787234,0.5914893617021276,0.23404255319148937,0.7276595744680852,0.4425531914893617,0.4085106382978723,0.4851063829787234,0.6723404255319149,0.5148936170212766,0.8553191489361702,0.5361702127659574,1.0,0.41702127659574467,0.3574468085106383,0.2,0.6425531914893617,0.06382978723404255,0.5872340425531914,0.029787234042553193,0.5106382978723404,0.3276595744680851,0.3148936170212766,0.11914893617021277,0.5957446808510638,0.01702127659574468,0.5276595744680851,0.00425531914893617,0.44680851063829785,0.2127659574468085,0.2765957446808511,0.07659574468085106,0.5191489361702127,0.0,0.4765957446808511,-0.01276595744680851,0.40425531914893614
1,0.0,0.0,0.14285714285714285,0.10714285714285714,0.20357142857142857,0.325,0.175,0.5357142857142857,0.15357142857142858,0.7,0.37142857142857144,0.3392857142857143,0.38571428571428573,0.6428571428571429,0.4035714285714286,0.8428571428571429,0.41785714285714287,1.0,0.2857142857142857,0.30714285714285716,0.11071428571428571,0.625,0.02142857142857143,0.5464285714285714,0.025,0.45357142857142857,0.15357142857142858,0.29285714285714287,-0.010714285714285714,0.6,-0.06428571428571428,0.5071428571428571,-0.039285714285714285,0.40714285714285714,0.0,0.2857142857142857,-0.1,0.5428571428571428,-0.1357142857142857,0.475,-0.11428571428571428,0.375
1,0.0,0.0,0.16023738872403562,0.13056379821958458,0.24925816023738873,0.35014836795252224,0.2433234421364985,0.5548961424332344,0.2344213649851632,0.7151335311572701,0.4124629080118694,0.3916913946587537,0.43026706231454004,0.6824925816023739,0.4362017804154303,0.8605341246290801,0.456973293768546,1.0,0.3323442136498516,0.37388724035608306,0.18397626112759644,0.6172106824925816,0.11869436201780416,0.5400593471810089,0.1394658753709199,0.4629080118694362,0.21364985163204747,0.3620178041543027,0.0830860534124629,0.599406528189911,0.04451038575667656,0.5074183976261127,0.0712166172106825,0.4362017804154303,0.08605341246290801,0.3560830860534125,0.002967359050445104,0.5727002967359051,-0.02373887240356083,0.49554896142433236,0.0,0.42136498516320475
1,0.0,0.0,0.13043478260869565,0.14130434782608695,0.19021739130434784,0.3695652173913043,0.16304347826086957,0.5706521739130435,0.14673913043478262,0.7228260869565217,0.375,0.41847826086956524,0.3641304347826087,0.7010869565217391,0.358695652173913,0.8641304347826086,0.3641304347826087,1.0,0.31521739130434784,0.3967391304347826,0.125,0.6413043478260869,0.07065217391304347,0.5597826086956522,0.10869565217391304,0.4782608695652174,0.21195652173913043,0.3695652173913043,0.03260869565217391,0.6086956521739131,0.005434782608695652,0.5108695652173914,0.043478260869565216,0.43478260869565216,0.09239130434782608,0.3423913043478261,-0.03260869565217391,0.5434782608695652,-0.059782608695652176,0.47282608695652173,-0.02717391304347826,0.3967391304347826
1,0.0,0.0,0.11979166666666667,0.15104166666666666,0.19791666666666666,0.3697916666666667,0.19791666666666666,0.5572916666666666,0.17708333333333334,0.6875,0.4114583333333333,0.4322916666666667,0.4322916666666667,0.6927083333333334,0.4427083333333333,0.8645833333333334,0.4583333333333333,1.0,0.390625,0.3958333333333333,0.16145833333333334,0.6302083333333334,0.057291666666666664,0.5520833333333334,0.046875,0.4635416666666667,0.3125,0.3541666666666667,0.08854166666666667,0.578125,0.010416666666666666,0.4947916666666667,0.015625,0.40625,0.21354166666666666,0.3125,0.046875,0.5052083333333334,-0.020833333333333332,0.4375,-0.020833333333333332,0.3541666666666667
1,0.0,0.0,0.14606741573033707,0.19101123595505617,0.2696629213483146,0.42696629213483145,0.3202247191011236,0.6123595505617978,0.34831460674157305,0.7752808988764045,0.5674157303370787,0.39325842696629215,0.6460674157303371,0.6685393258426966,0.702247191011236,0.848314606741573,0.7471910112359551,1.0,0.550561797752809,0.33146067415730335,0.3202247191011236,0.6741573033707865,0.15168539325842698,0.6348314606741573,0.0898876404494382,0.5561797752808989,0.449438202247191,0.2808988764044944,0.23595505617977527,0.6235955056179775,0.10112359550561797,0.5617977528089888,0.06179775280898876,0.47191011235955055,0.3089887640449438,0.24157303370786518,0.1853932584269663,0.5449438202247191,0.0898876404494382,0.5112359550561798,0.05056179775280899,0.43258426966292135
1,0.0,0.0,0.26991150442477874,0.06637168141592921,0.4247787610619469,0.26548672566371684,0.4469026548672566,0.48672566371681414,0.3938053097345133,0.6371681415929203,0.27876106194690264,0.41150442477876104,0.26548672566371684,0.6991150442477876,0.24336283185840707,0.8672566371681416,0.22566371681415928,1.0,0.11946902654867257,0.4557522123893805,0.2345132743362832,0.6194690265486725,0.26991150442477874,0.5442477876106194,0.24336283185840707,0.4646017699115044,0.004424778761061947,0.4690265486725664,0.1415929203539823,0.5973451327433629,0.17699115044247787,0.5265486725663717,0.15486725663716813,0.45132743362831856,-0.07964601769911504,0.4690265486725664,0.05752212389380531,0.5796460176991151,0.08849557522123894,0.5265486725663717,0.061946902654867256,0.46017699115044247
1,0.0,0.0,0.25112107623318386,0.07174887892376682,0.38565022421524664,0.26905829596412556,0.40358744394618834,0.47085201793721976,0.36771300448430494,0.6098654708520179,0.19282511210762332,0.4170403587443946,0.20179372197309417,0.6995515695067265,0.20179372197309417,0.8654708520179372,0.21076233183856502,1.0,0.03587443946188341,0.4618834080717489,0.19730941704035873,0.6278026905829597,0.273542600896861,0.547085201793722,0.2645739910313901,0.45739910313901344,-0.06726457399103139,0.47085201793721976,0.09417040358744394,0.5964125560538116,0.14798206278026907,0.5201793721973094,0.13901345291479822,0.4439461883408072,-0.13452914798206278,0.4663677130044843,0.0,0.5560538116591929,0.04932735426008968,0.5022421524663677,0.04035874439461883,0.43946188340807174
1,0.0,0.0,0.23766816143497757,0.11210762331838565,0.3542600896860987,0.336322869955157,0.3452914798206278,0.5381165919282511,0.2825112107623318,0.672645739910314,0.1210762331838565,0.42152466367713004,0.10762331838565023,0.7085201793721974,0.09417040358744394,0.8699551569506726,0.08071748878923767,1.0,-0.03139013452914798,0.4439461883408072,0.11659192825112108,0.6457399103139013,0.19282511210762332,0.5695067264573991,0.18385650224215247,0.47533632286995514,-0.12556053811659193,0.4484304932735426,0.04035874439461883,0.6143497757847534,0.10762331838565023,0.5426008968609866,0.1031390134529148,0.4663677130044843,-0.17937219730941703,0.452914798206278,-0.03587443946188341,0.5874439461883408,0.026905829596412557,0.547085201793722,0.02242152466367713,0.4798206278026906
1,0.0,0.0,0.24761904761904763,0.11904761904761904,0.3619047619047619,0.36666666666666664,0.34285714285714286,0.5952380952380952,0.2619047619047619,0.7380952380952381,0.1,0.3952380952380952,0.02857142857142857,0.7047619047619048,-0.004761904761904762,0.8666666666666667,-0.03333333333333333,1.0,-0.06190476190476191,0.4095238095238095,0.08571428571428572,0.6666666666666666,0.16666666666666666,0.5952380952380952,0.15714285714285714,0.5,-0.1619047619047619,0.41904761904761906,0.0,0.6523809523809524,0.07142857142857142,0.580952380952381,0.06190476190476191,0.49523809523809526,-0.22380952380952382,0.44285714285714284,-0.06190476190476191,0.6333333333333333,0.0,0.5761904761904761,-0.014285714285714285,0.5
1,0.0,0.0,0.24271844660194175,0.12135922330097088,0.3592233009708738,0.3932038834951456,0.3300970873786408,0.6407766990291263,0.24757281553398058,0.7864077669902912,0.11650485436893204,0.32038834951456313,0.04854368932038835,0.6310679611650486,-0.0048543689320388345,0.8349514563106796,-0.05339805825242718,1.0,-0.07281553398058252,0.3640776699029126,0.0825242718446602,0.6893203883495146,0.17475728155339806,0.6116504854368932,0.1796116504854369,0.4854368932038835,-0.1941747572815534,0.4077669902912621,-0.014563106796116505,0.6747572815533981,0.06796116504854369,0.5970873786407767,0.07281553398058252,0.4854368932038835,-0.2621359223300971,0.45145631067961167,-0.08737864077669903,0.6650485436893204,-0.014563106796116505,0.6116504854368932,-0.024271844660194174,0.5242718446601942
1,0.0,0.0,0.29605263157894735,0.0,0.48026315789473684,0.19078947368421054,0.5460526315789473,0.40789473684210525,0.6118421052631579,0.5657894736842105,0.3355263157894737,0.35526315789473684,0.42105263157894735,0.6644736842105263,0.4605263157894737,0.8486842105263158,0.4868421052631579,1.0,0.17763157894736842,0.45394736842105265,0.40131578947368424,0.6447368421052632,0.4605263157894737,0.5460526315789473,0.4276315789473684,0.4605263157894737,0.07236842105263158,0.5,0.29605263157894735,0.6513157894736842,0.34868421052631576,0.5526315789473685,0.3157894736842105,0.48026315789473684,0.006578947368421052,0.5197368421052632,0.19078947368421054,0.6513157894736842,0.24342105263157895,0.5921052631578947,0.21710526315789475,0.5263157894736842
1,0.0,0.0,0.20588235294117646,0.1323529411764706,0.2549019607843137,0.3480392156862745,0.2107843137254902,0.5343137254901961,0.14705882352941177,0.6470588235294118,0.17647058823529413,0.4068627450980392,0.16666666666666666,0.7058823529411765,0.16666666666666666,0.8676470588235294,0.16176470588235295,1.0,0.029411764705882353,0.4215686274509804,0.08823529411764706,0.6813725490196079,0.13725490196078433,0.6176470588235294,0.13725490196078433,0.5343137254901961,-0.08823529411764706,0.4166666666666667,-0.014705882352941176,0.6568627450980392,0.0392156862745098,0.5980392156862745,0.04411764705882353,0.5147058823529411,-0.18137254901960784,0.39705882352941174,-0.12254901960784313,0.5980392156862745,-0.06862745098039216,0.5588235294117647,-0.06372549019607843,0.4852941176470588
1,0.0,0.0,0.19473684210526315,0.14210526315789473,0.2631578947368421,0.3684210526315789,0.22105263157894736,0.5631578947368421,0.1631578947368421,0.6894736842105263,0.19473684210526315,0.39473684210526316,0.18947368421052632,0.6947368421052632,0.18947368421052632,0.8631578947368421,0.18421052631578946,1.0,0.042105263157894736,0.4,0.08421052631578947,0.6947368421052632,0.13157894736842105,0.6631578947368421,0.1368421052631579,0.5947368421052631,-0.08947368421052632,0.4,-0.021052631578947368,0.6684210526315789,0.031578947368421054,0.6157894736842106,0.031578947368421054,0.531578947368421,-0.18947368421052632,0.39473684210526316,-0.13157894736842105,0.631578947368421,-0.08421052631578947,0.5842105263157895,-0.09473684210526316,0.5
1,0.0,0.0,0.21518987341772153,0.13291139240506328,0.27848101265822783,0.36075949367088606,0.23417721518987342,0.569620253164557,0.17088607594936708,0.7088607594936709,0.23417721518987342,0.379746835443038,0.21518987341772153,0.689873417721519,0.18354430379746836,0.8670886075949367,0.14556962025316456,1.0,0.0759493670886076,0.3987341772151899,0.13291139240506328,0.740506329113924,0.21518987341772153,0.8860759493670886,0.26582278481012656,0.9873417721518988,-0.06329113924050633,0.41139240506329117,0.0,0.7341772151898734,0.06329113924050633,0.6962025316455697,0.0759493670886076,0.6012658227848101,-0.18354430379746836,0.41139240506329117,-0.12025316455696203,0.6772151898734177,-0.056962025316455694,0.6455696202531646,-0.04430379746835443,0.5632911392405063
1,0.0,0.0,0.21875,0.10416666666666667,0.3072916666666667,0.3229166666666667,0.265625,0.5260416666666666,0.1875,0.625,0.140625,0.3854166666666667,0.140625,0.6875,0.140625,0.859375,0.14583333333333334,1.0,-0.010416666666666666,0.4114583333333333,0.078125,0.7083333333333334,0.15104166666666666,0.7916666666666666,0.1875,0.8541666666666666,-0.125,0.4166666666666667,-0.020833333333333332,0.6822916666666666,0.041666666666666664,0.6197916666666666,0.041666666666666664,0.5260416666666666,-0.19791666666666666,0.40625,-0.13541666666666666,0.625,-0.07291666666666667,0.5885416666666666,-0.06770833333333333,0.5052083333333334
1,0.0,0.0,0.11004784688995216,0.18181818181818182,0.1339712918660287,0.41626794258373206,0.04784688995215311,0.5980861244019139,-0.0430622009569378,0.722488038277512,0.32057416267942584,0.44976076555023925,0.3684210526315789,0.7129186602870813,0.39712918660287083,0.8708133971291866,0.4258373205741627,1.0,0.2535885167464115,0.4449760765550239,0.07655502392344497,0.6794258373205742,0.019138755980861243,0.5933014354066986,0.05263157894736842,0.507177033492823,0.14832535885167464,0.4354066985645933,-0.009569377990430622,0.645933014354067,-0.03827751196172249,0.5550239234449761,0.0,0.4880382775119617,0.03827751196172249,0.430622009569378,-0.06698564593301436,0.5933014354066986,-0.09090909090909091,0.5215311004784688,-0.06698564593301436,0.45933014354066987
1,0.0,0.0,-0.24742268041237114,0.28865979381443296,-0.30927835051546393,0.5773195876288659,-0.36082474226804123,0.8144329896907216,-0.36082474226804123,1.0,0.29896907216494845,0.5876288659793815,0.15463917525773196,0.9690721649484536,0.061855670103092786,0.9896907216494846,0.10309278350515463,0.9175257731958762,0.35051546391752575,0.5773195876288659,-0.010309278350515464,1.0,-0.1958762886597938,0.8762886597938144,-0.16494845360824742,0.6907216494845361,0.29896907216494845,0.5876288659793815,-0.09278350515463918,0.9690721649484536,-0.26804123711340205,0.8144329896907216,-0.2268041237113402,0.6288659793814433,0.1958762886597938,0.5979381443298969,-0.09278350515463918,0.8969072164948454,-0.23711340206185566,0.7835051546391752,-0.26804123711340205,0.6391752577319587
1,0.0,0.0,-0.09352517985611511,0.3597122302158273,-0.1079136690647482,0.60431654676259,-0.12949640287769784,0.8057553956834532,-0.07913669064748201,0.9928057553956835,0.41007194244604317,0.6546762589928058,0.302158273381295,0.935251798561151,0.2733812949640288,1.0,0.3237410071942446,0.9928057553956835,0.4460431654676259,0.6546762589928058,0.15827338129496402,0.935251798561151,0.0,0.8345323741007195,-0.007194244604316547,0.6906474820143885,0.4028776978417266,0.6474820143884892,0.11510791366906475,0.9496402877697842,-0.02877697841726619,0.8129496402877698,-0.03597122302158273,0.6546762589928058,0.302158273381295,0.6618705035971223,0.1079136690647482,0.935251798561151,-0.007194244604316547,0.8345323741007195,-0.03597122302158273,0.6906474820143885
1,0.0,0.0,-0.1,0.2818181818181818,-0.09090909090909091,0.5636363636363636,-0.045454545454545456,0.8090909090909091,0.05454545454545454,1.0,0.39090909090909093,0.5363636363636364,0.35454545454545455,0.9,0.14545454545454545,0.8636363636363636,0.01818181818181818,0.7181818181818181,0.4909090909090909,0.4636363636363636,0.41818181818181815,0.8727272727272727,0.20909090909090908,0.8181818181818182,0.10909090909090909,0.7,0.5181818181818182,0.41818181818181815,0.44545454545454544,0.7818181818181819,0.2636363636363636,0.7454545454545455,0.17272727272727273,0.6545454545454545,0.4909090909090909,0.39090909090909093,0.6,0.6636363636363637,0.6454545454545455,0.7454545454545455,0.6818181818181818,0.7636363636363637
1,0.0,0.0,-0.028037383177570093,0.3364485981308411,0.14018691588785046,0.616822429906542,0.3364485981308411,0.8504672897196262,0.514018691588785,1.0,0.6728971962616822,0.42990654205607476,0.7476635514018691,0.8598130841121495,0.5233644859813084,0.8317757009345794,0.37383177570093457,0.7102803738317757,0.7757009345794392,0.2803738317757009,0.7476635514018691,0.6915887850467289,0.5327102803738317,0.6542056074766355,0.4392523364485981,0.5514018691588785,0.7850467289719626,0.19626168224299065,0.8785046728971962,0.5794392523364486,0.794392523364486,0.5887850467289719,0.7663551401869159,0.5327102803738317,0.7663551401869159,0.18691588785046728,0.9626168224299065,0.4953271028037383,0.9719626168224299,0.5700934579439252,0.9626168224299065,0.5700934579439252
1,0.0,0.0,-0.02054794520547945,0.3013698630136986,0.06164383561643835,0.5547945205479452,0.1095890410958904,0.7465753424657534,0.1917808219178082,0.8972602739726028,0.5273972602739726,0.4178082191780822,0.6986301369863014,0.6986301369863014,0.815068493150685,0.8698630136986302,0.9178082191780822,1.0,0.5273972602739726,0.3698630136986301,0.363013698630137,0.7671232876712328,0.18493150684931506,0.7191780821917808,0.14383561643835616,0.6027397260273972,0.4452054794520548,0.363013698630137,0.3150684931506849,0.7671232876712328,0.15753424657534246,0.6986301369863014,0.13013698630136986,0.5684931506849316,0.3356164383561644,0.3972602739726027,0.2808219178082192,0.726027397260274,0.17123287671232876,0.684931506849315,0.1232876712328767,0.5753424657534246
1,0.0,0.0,-0.042328042328042326,0.24338624338624337,-0.026455026455026454,0.4497354497354497,-0.037037037037037035,0.6190476190476191,-0.021164021164021163,0.7407407407407407,0.328042328042328,0.4444444444444444,0.4021164021164021,0.708994708994709,0.4497354497354497,0.873015873015873,0.5079365079365079,1.0,0.31746031746031744,0.4126984126984127,0.1164021164021164,0.6825396825396826,0.005291005291005291,0.5978835978835979,0.010582010582010581,0.49206349206349204,0.24867724867724866,0.3862433862433862,0.06349206349206349,0.6613756613756614,-0.031746031746031744,0.5661375661375662,-0.026455026455026454,0.4656084656084656,0.15343915343915343,0.37566137566137564,0.0582010582010582,0.6084656084656085,-0.021164021164021163,0.5502645502645502,-0.042328042328042326,0.4656084656084656
1,0.0,0.0,-0.0380952380952381,0.2571428571428571,-0.014285714285714285,0.45714285714285713,-0.01904761904761905,0.5857142857142857,0.004761904761904762,0.7,0.3523809523809524,0.46190476190476193,0.38571428571428573,0.7095238095238096,0.4095238095238095,0.8714285714285714,0.45714285714285713,1.0,0.3619047619047619,0.42857142857142855,0.1380952380952381,0.6761904761904762,0.023809523809523808,0.5714285714285714,0.047619047619047616,0.45714285714285713,0.319047619047619,0.40476190476190477,0.11428571428571428,0.638095238095238,0.01904761904761905,0.5333333333333333,0.0380952380952381,0.43333333333333335,0.24761904761904763,0.38571428571428573,0.10952380952380952,0.580952380952381,0.02857142857142857,0.5095238095238095,0.023809523809523808,0.4238095238095238
1,0.0,0.0,-0.12179487179487179,0.2564102564102564,-0.10256410256410256,0.48717948717948717,-0.07051282051282051,0.6538461538461539,0.00641025641025641,0.7692307692307693,0.38461538461538464,0.40384615384615385,0.5384615384615384,0.6794871794871795,0.6346153846153846,0.8653846153846154,0.7435897435897436,1.0,0.41025641025641024,0.3269230769230769,0.24358974358974358,0.7051282051282052,0.07692307692307693,0.6346153846153846,0.04487179487179487,0.5,0.3525641025641026,0.30128205128205127,0.1987179487179487,0.6794871794871795,0.05128205128205128,0.5897435897435898,0.04487179487179487,0.4551282051282051,0.2692307692307692,0.3141025641025641,0.1858974358974359,0.6217948717948718,0.07692307692307693,0.5641025641025641,0.04487179487179487,0.4423076923076923
1,0.0,0.0,0.031914893617021274,0.30851063829787234,0.11702127659574468,0.526595744680851,0.15425531914893617,0.6914893617021277,0.23404255319148937,0.8031914893617021,0.5372340425531915,0.4308510638297872,0.6648936170212766,0.6968085106382979,0.7553191489361702,0.8670212765957447,0.851063829787234,1.0,0.5478723404255319,0.39361702127659576,0.3829787234042553,0.7446808510638298,0.22872340425531915,0.6595744680851063,0.21808510638297873,0.5212765957446809,0.5053191489361702,0.3776595744680851,0.35638297872340424,0.7287234042553191,0.21808510638297873,0.6276595744680851,0.21808510638297873,0.5,0.425531914893617,0.3882978723404255,0.3351063829787234,0.675531914893617,0.22872340425531915,0.6063829787234043,0.21808510638297873,0.4946808510638298
1,0.0,0.0,-0.061611374407582936,0.21800947867298578,-0.08530805687203792,0.41232227488151657,-0.13744075829383887,0.5592417061611374,-0.1848341232227488,0.6729857819905213,0.1943127962085308,0.4928909952606635,0.18009478672985782,0.7203791469194313,0.1848341232227488,0.8720379146919431,0.2037914691943128,1.0,0.1943127962085308,0.4265402843601896,-0.04265402843601896,0.6445497630331753,-0.12796208530805686,0.5402843601895735,-0.11848341232227488,0.45023696682464454,0.13744075829383887,0.35545023696682465,-0.07582938388625593,0.5592417061611374,-0.13270142180094788,0.46919431279620855,-0.10426540284360189,0.3886255924170616,0.05687203791469194,0.2843601895734597,-0.08530805687203792,0.4549763033175355,-0.12796208530805686,0.3933649289099526,-0.0995260663507109,0.3222748815165877
1,0.0,0.0,0.1658291457286432,0.16080402010050251,0.22110552763819097,0.4120603015075377,0.18090452261306533,0.6231155778894473,0.1306532663316583,0.7738693467336684,0.33668341708542715,0.41708542713567837,0.37185929648241206,0.7135678391959799,0.39195979899497485,0.8743718592964824,0.41708542713567837,1.0,0.23115577889447236,0.39195979899497485,0.1457286432160804,0.6884422110552764,0.09547738693467336,0.6130653266331658,0.11055276381909548,0.5175879396984925,0.09547738693467336,0.37185929648241206,0.04020100502512563,0.6532663316582915,0.010050251256281407,0.5678391959798995,0.01507537688442211,0.47738693467336685,-0.04522613065326633,0.34673366834170855,-0.05527638190954774,0.6080402010050251,-0.07537688442211055,0.5376884422110553,-0.08040201005025126,0.45226130653266333
1,0.0,0.0,0.07339449541284404,0.13761467889908258,0.14678899082568808,0.3211009174311927,0.1559633027522936,0.48623853211009177,0.13761467889908258,0.6330275229357798,0.3669724770642202,0.3211009174311927,0.5229357798165137,0.6513761467889908,0.6422018348623854,0.8532110091743119,0.7431192660550459,1.0,0.3486238532110092,0.27522935779816515,0.26605504587155965,0.6788990825688074,0.07339449541284404,0.7339449541284404,-0.03669724770642202,0.7064220183486238,0.26605504587155965,0.23853211009174313,0.1743119266055046,0.6146788990825688,0.01834862385321101,0.6605504587155964,-0.07339449541284404,0.6238532110091743,0.14678899082568808,0.22018348623853212,0.10091743119266056,0.48623853211009177,0.009174311926605505,0.5229357798165137,-0.05504587155963303,0.48623853211009177
1,0.0,0.0,0.04861111111111111,0.2708333333333333,0.1875,0.4791666666666667,0.2916666666666667,0.6458333333333334,0.4027777777777778,0.7916666666666666,0.5972222222222222,0.3125,0.7708333333333334,0.5555555555555556,0.8888888888888888,0.7083333333333334,1.0,0.8055555555555556,0.6180555555555556,0.2638888888888889,0.5902777777777778,0.6527777777777778,0.3888888888888889,0.625,0.2916666666666667,0.5277777777777778,0.5833333333333334,0.24305555555555555,0.5625,0.6111111111111112,0.375,0.5833333333333334,0.2916666666666667,0.4930555555555556,0.5138888888888888,0.2569444444444444,0.6597222222222222,0.5069444444444444,0.7222222222222222,0.6319444444444444,0.7916666666666666,0.7013888888888888
1,0.0,0.0,0.20994475138121546,0.11049723756906077,0.34806629834254144,0.34806629834254144,0.34806629834254144,0.574585635359116,0.32044198895027626,0.7458563535911602,0.5359116022099447,0.3701657458563536,0.5524861878453039,0.6850828729281768,0.5580110497237569,0.861878453038674,0.585635359116022,1.0,0.4585635359116022,0.39226519337016574,0.3812154696132597,0.6961325966850829,0.2983425414364641,0.6353591160220995,0.30386740331491713,0.5469613259668509,0.3370165745856354,0.4088397790055249,0.287292817679558,0.6961325966850829,0.22099447513812154,0.6243093922651933,0.22099447513812154,0.5303867403314917,0.20441988950276244,0.4198895027624309,0.1878453038674033,0.6629834254143646,0.1270718232044199,0.6022099447513812,0.11049723756906077,0.5193370165745856
2,0.0,0.0,-0.06593406593406594,-0.2271062271062271,-0.20512820512820512,-0.3772893772893773,-0.3516483516483517,-0.45787545787545786,-0.4835164835164835,-0.43223443223443225,-0.4175824175824176,-0.326007326007326,-0.7032967032967034,-0.336996336996337,-0.8644688644688645,-0.3443223443223443,-1.0,-0.3443223443223443,-0.4432234432234432,-0.20512820512820512,-0.673992673992674,-0.17582417582417584,-0.5897435897435898,-0.16483516483516483,-0.4835164835164835,-0.1684981684981685,-0.43956043956043955,-0.0695970695970696,-0.6373626373626373,-0.054945054945054944,-0.5531135531135531,-0.05128205128205128,-0.4652014652014652,-0.05860805860805861,-0.42124542124542125,0.06227106227106227,-0.5934065934065934,0.040293040293040296,-0.5201465201465202,0.03663003663003663,-0.4358974358974359,0.040293040293040296
